7166,26600
7167,27051
7168,28744
7169,26450
7170,26660
7171,26851
7172,27051
7173,26660
7174,26750
7175,26330
7176,31559
7177,29616
7178,26600
7179,29806
7180,27121
7181,26660
7182,27051
7183,26860
7184,27141
7185,26560
7186,26930
7187,26930
7188,27170
7189,26780
7190,26720
7191,26680
7192,26790
7193,26519
7194,28483
7195,29264
7196,26800
7197,26629
7198,26710
7199,27281
7200,26930
7201,26700
7202,27051
7203,26840
7204,26500
7205,27130
7206,26770
7207,26570
7208,26810
7209,29205
7210,30888
7211,27121
7212,26810
7213,26088
7214,27652
7215,26951
7216,27100
7217,27021
7218,26841
7219,35817
7220,28133
7221,28092
7222,28013
7223,26569
7224,27251
7225,26800
7226,26801
7227,26640
7228,26881
7229,26539
7230,26479
7231,29665
7232,29926
7233,28123
7234,27171
7235,26870
7236,31119
7237,26941
7238,27001
7239,26940
7240,37540
7241,26709
7242,27091
7243,27471
7244,26920
7245,27091
7246,27491
7247,27241
7248,28674
7249,27070
7250,27030
7251,27161
7252,27281
7253,26720
7254,26810
7255,26950
7256,27271
7257,29725
7258,25457
7259,28683
7260,27080
7261,34444
7262,27511
7263,29285
7264,27080
7265,26910
7266,27191
7267,28944
7268,26770
7269,27041
7270,27101
7271,27051
7272,28563
7273,29055
7274,26900
7275,27331
7276,27161
7277,27091
7278,26790
7279,27101
7280,27391
7281,27221
7282,27101
7283,32341
7284,26981
7285,27702
7286,26890
7287,26900
7288,30027
7289,30437
7290,27241
7291,27030
7292,27140
7293,27201
7294,28984
7295,31048
7296,28854
7297,27782
7298,27581
7299,27050
7300,30167
7301,29125
7302,27221
7303,27431
7304,27572
7305,27642
7306,27271
7307,27321
7308,27090
7309,27531
7310,27412
7311,27491
7312,26950
7313,27762
7314,27161
7315,27331
7316,27101
7317,27672
7318,27001
7319,27321
7320,27351
7321,27191
7322,27241
7323,27642
7324,34515
7325,27411
7326,27091
7327,27181
7328,27271
7329,27191
7330,27181
7331,27561
7332,27372
7333,27531
7334,27893
7335,27532
7336,27381
7337,27631
7338,27151
7339,27632
7340,27441
7341,27151
7342,27251
7343,26950
7344,27501
7345,27341
7346,32631
7347,27011
7348,27541
7349,26910
7350,26930
7351,27682
7352,27061
7353,26950
7354,26970
7355,27401
7356,27682
7357,27701
7358,27001
7359,27161
7360,26780
7361,27181
7362,27231
7363,27642
7364,27301
7365,27501
7366,29455
7367,27642
7368,30056
7369,27261
7370,27451
7371,27271
7372,27151
7373,27271
7374,27151
7375,27461
7376,29455
7377,27241
7378,27782
7379,26970
7380,27241
7381,27492
7382,27261
7383,27882
7384,27682
7385,27140
7386,27050
7387,27903
7388,27051
7389,27481
7390,27452
7391,27822
7392,27561
7393,27481
7394,27271
7395,27852
7396,27411
7397,27271
7398,27892
7399,27231
7400,27422
7401,27351
7402,27902
7403,27691
7404,27681
7405,27401
7406,27432
7407,26991
7408,27341
7409,30527
7410,33282
7411,27732
7412,27221
7413,27401
7414,27532
7415,27481
7416,27341
7417,27181
7418,27672
7419,27832
7420,27862
7421,27692
7422,27542
7423,27141
7424,28022
7425,28082
7426,27602
7427,27221
7428,27772
7429,27692
7430,27722
7431,33132
7432,27692
7433,27842
7434,27862
7435,27552
7436,27411
7437,27562
7438,27221
7439,27591
7440,28092
7441,29996
7442,27532
7443,27492
7444,30517
7445,30066
7446,27962
7447,27782
7448,27903
7449,24827
7450,28142
7451,28043
7452,27962
7453,33373
7454,28152
7455,27822
7456,27812
7457,27572
7458,27942
7459,27902
7460,28082
7461,27702
7462,27832
7463,27952
7464,27611
7465,27772
7466,27651
7467,27552
7468,27751
7469,27582
7470,27732
7471,28313
7472,27751
7473,27552
7474,33593
7475,27481
7476,27712
7477,28263
7478,28133
7479,28113
7480,28202
7481,28263
7482,27542
7483,27792
7484,27762
7485,27211
7486,28263
7487,27592
7488,29365
7489,27702
7490,30056
7491,27902
7492,27902
7493,28082
7494,29986
7495,27541
7496,27962
7497,27661
7498,28413
7499,27692
7500,27722
7501,27522
7502,28353
7503,28283
7504,27792
7505,27992
7506,28343
7507,27652
7508,27762
7509,28202
7510,28063
7511,28393
7512,28082
7513,28493
7514,27842
7515,27792
7516,28373
7517,32751
7518,30998
7519,30337
7520,29295
7521,27491
7522,27732
7523,27461
7524,28062
7525,27903
7526,28313
7527,27902
7528,28203
7529,27562
7530,27962
7531,27601
7532,28083
7533,27942
7534,28082
7535,28343
7536,30406
7537,28022
7538,36358
7539,27992
7540,28162
7541,28163
7542,28524
7543,30818
7544,30578
7545,29505
7546,28283
7547,28032
7548,30196
7549,30266
7550,31799
7551,32550
7552,32080
7553,31489
7554,28734
7555,30417
7556,29525
7557,36388
7558,28744
7559,29816
7560,33282
7561,30437
7562,31860
7563,31529
7564,29345
7565,29515
7566,30898
7567,29986
7568,28313
7569,31269
7570,29666
7571,28122
7572,29234
7573,28524
7574,28483
7575,28974
7576,28864
7577,35716
7578,28443
7579,30978
7580,31610
7581,29355
7582,28724
7583,28383
7584,29515
7585,31660
7586,29224
7587,29005
7588,29024
7589,28934
7590,28483
7591,28994
7592,29055
7593,28694
7594,29946
7595,29345
7596,28664
7597,28894
7598,28824
7599,28794
7600,28643
7601,28683
7602,28954
7603,28233
7604,28583
7605,28483
7606,28483
7607,28273
7608,30647
7609,28834
7610,28734
7611,28343
7612,28884
7613,28463
7614,28693
7615,29054
7616,24646
7617,28603
7618,36258
7619,29706
7620,31268
7621,29024
7622,28484
7623,28694
7624,29455
7625,28593
7626,29244
7627,28554
7628,28834
7629,28573
7630,28503
7631,28463
7632,28564
7633,29305
7634,31368
7635,28584
7636,28543
7637,28032
7638,28684
7639,34364
7640,28774
7641,29044
7642,29535
7643,29024
7644,28213
7645,29234
7646,27141
7647,29175
7648,28674
7649,28814
7650,28624
7651,28793
7652,29826
7653,28944
7654,28864
7655,30547
7656,29516
7657,29175
7658,32260
7659,28794
7660,29365
7661,28554
7662,29485
7663,31229
7664,28674
7665,29285
7666,29244
7667,31760
7668,28383
7669,31429
7670,28864
7671,28754
7672,28693
7673,28534
7674,29074
7675,28984
7676,29496
7677,29385
7678,28634
7679,28333
7680,34605
7681,29486
7682,30598
7683,29435
7684,28804
7685,29284
7686,28694
7687,29355
7688,28514
7689,29295
7690,29345
7691,29655
7692,31749
7693,29214
7694,29315
7695,28774
7696,28754
7697,32350
7698,31178
7699,32711
7700,32541
7701,32901
7702,31860
7703,31799
7704,30196
7705,31007
7706,28924
7707,29876
7708,31318
7709,32491
7710,32291
7711,30116
7712,28854
7713,29004
7714,29445
7715,28874
7716,28854
7717,28533
7718,29385
7719,28353
7720,28403
7721,30587
7722,30347
7723,28984
7724,28714
7725,31398
7726,28584
7727,29184
7728,31339
7729,29104
7730,30737
7731,30788
7732,29095
7733,28363
7734,28844
7735,31249
7736,30567
7737,29024
7738,38552
7739,29215
7740,28763
7741,29214
7742,30497
7743,29675
7744,28994
7745,32641
7746,32260
7747,34004
7748,33242
7749,34365
7750,33212
7751,33824
7752,34635
7753,32410
7754,33253
7755,40766
7756,33603
7757,33242
7758,34855
7759,34434
7760,34475
7761,34615
7762,35076
7763,34424
7764,35637
7765,34334
7766,33482
7767,34905
7768,34525
7769,34684
7770,35056
7771,42770
7772,34705
7773,36118
7774,34665
7775,33553
7776,34054
7777,34395
7778,33954
7779,34975
7780,34354
7781,34645
7782,34755
7783,35406
7784,35727
7785,36849
7786,33382
7787,42039
7788,30197
7789,31038
7790,29715
7791,29224
7792,29105
7793,32010
7794,33072
7795,50685
7796,29545
7797,29265
7798,29585
7799,28573
7800,29054
7801,28914
7802,29255
7803,30567
7804,28824
7805,29976
7806,29645
7807,28974
7808,29505
7809,28733
7810,30928
7811,32371
7812,31690
7813,47399
7814,31198
7815,29886
7816,29575
7817,30036
7818,34133
7819,29976
7820,30186
7821,29896
7822,29285
7823,30086
7824,36869
7825,30257
7826,30346
7827,31269
7828,32491
7829,31900
7830,32411
7831,29705
7832,29505
7833,29635
7834,29896
7835,30718
7836,34274
7837,33343
7838,33743
7839,33212
7840,33693
7841,32501
7842,34013
7843,32581
7844,33192
7845,34724
7846,33182
7847,33402
7848,32661
7849,33132
7850,32410
7851,30277
7852,31799
7853,29825
7854,30367
7855,29535
7856,30046
7857,29916
7858,31439
7859,35496
7860,29766
7861,29836
7862,30137
7863,29466
7864,29625
7865,30276
7866,29986
7867,30077
7868,29555
7869,29585
7870,29735
7871,30126
7872,30336
7873,30367
7874,28884
7875,30076
7876,30106
7877,29906
7878,29546
7879,34635
7880,29515
7881,30016
7882,29915
7883,30067
7884,30678
7885,29354
7886,29666
7887,31759
7888,31980
7889,29846
7890,29856
7891,29545
7892,30748
7893,30136
7894,30227
7895,29786
7896,30497
7897,30136
7898,30397
7899,36629
7900,29475
7901,30116
7902,29826
7903,30056
7904,30407
7905,30136
7906,30177
7907,29906
7908,30467
7909,26890
7910,29665
7911,30297
7912,30066
7913,29946
7914,32851
7915,30086
7916,30357
7917,30206
7918,30397
7919,38853
7920,31850
7921,30256
7922,29976
7923,30567
7924,30186
7925,30668
7926,30497
7927,30206
7928,30066
7929,29695
7930,30307
7931,30436
7932,29956
7933,30307
7934,30156
7935,31650
7936,29896
7937,29956
7938,30306
7939,35407
7940,30477
7941,30207
7942,30587
7943,30778
7944,30227
7945,29926
7946,32621
7947,30568
7948,29986
7949,30247
7950,29415
7951,29716
7952,30748
7953,30608
7954,30096
7955,30878
7956,29646
7957,30377
7958,30447
7959,35015
7960,29996
7961,30146
7962,30667
7963,30387
7964,30577
7965,30497
7966,30748
7967,30707
7968,27131
7969,30307
7970,30617
7971,29956
7972,30307
7973,30517
7974,29886
7975,30127
7976,26239
7977,30056
7978,30738
7979,35336
7980,33493
7981,32440
7982,30216
7983,29966
7984,30257
7985,30497
7986,30277
7987,30758
7988,30326
7989,30758
7990,30608
7991,30657
7992,30738
7993,30157
7994,29996
7995,30116
7996,30296
7997,30608
7998,30136
7999,35908
8000,30607
8001,30477
8002,30567
8003,30186
8004,33783
8005,30667
8006,29946
8007,30578
8008,30257
8009,30477
8010,30316
8011,30928
8012,30647
8013,30406
8014,30637
8015,30187
8016,30858
8017,30527
8018,32060
8019,30497
8020,30927
8021,30587
8022,30577
8023,30617
8024,29796
8025,30336
8026,30327
8027,30056
8028,30227
8029,30367
8030,31388
8031,30206
8032,35026
8033,31038
8034,30617
8035,30677
8036,31088
8037,30116
8038,31058
8039,37079
8040,32881
8041,31589
8042,30557
8043,30396
8044,30367
8045,30778
8046,30617
8047,31799
8048,32872
8049,30296
8050,30958
8051,32491
8052,30857
8053,31439
8054,30738
8055,30708
8056,30527
8057,30006
8058,37230
8059,30837
8060,30117
8061,30607
8062,30948
8063,30347
8064,30457
8065,31129
8066,32601
8067,30426
8068,30857
8069,30858
8070,31048
8071,30868
8072,31108
8073,31459
8074,30206
8075,30417
8076,30967
8077,30978
8078,35416
8079,30617
8080,30607
8081,30778
8082,30848
8083,30728
8084,30818
8085,30898
8086,30818
8087,31048
8088,30838
8089,30647
8090,30798
8091,30958
8092,30777
8093,30788
8094,32060
8095,31328
8096,30497
8097,30247
8098,35206
8099,30707
8100,30617
8101,30968
8102,30898
8103,31068
8104,31058
8105,31078
8106,31078
8107,31148
8108,30256
8109,30868
8110,30858
8111,30116
8112,31309
8113,30907
8114,30487
8115,31569
8116,30166
8117,30707
8118,35476
8119,30577
8120,31018
8121,34354
8122,31108
8123,30487
8124,31369
8125,33473
8126,33252
8127,31158
8128,32551
8129,33111
8130,31498
8131,31298
8132,30938
8133,30837
8134,31189
8135,32460
8136,37230
8137,40415
8138,40606
8139,38762
8140,36829
8141,40205
8142,39474
8143,34645
8144,31229
8145,31419
8146,31489
8147,31128
8148,30487
8149,31489
8150,33382
8151,30597
8152,30898
8153,38201
8154,31158
8155,32040
8156,30878
8157,32521
8158,31228
8159,31228
8160,30818
8161,31479
8162,30998
8163,31549
8164,33202
8165,32451
8166,31379
8167,29215
8168,31258
8169,30918
8170,31078
8171,30938
8172,38532
8173,32591
8174,31518
8175,31038
8176,31178
8177,31640
8178,30858
8179,30377
8180,31529
8181,32500
8182,30747
8183,32441
8184,31158
8185,31329
8186,31178
8187,30778
8188,31319
8189,31108
8190,31629
8191,31338
8192,32821
8193,31368
8194,31189
8195,30777
8196,31429
8197,31268
8198,31038
8199,31188
8200,31249
8201,31069
8202,32581
8203,32400
8204,31609
8205,31639
8206,30948
8207,30948
8208,31448
8209,31499
8210,31088
8211,31559
8212,30888
8213,27201
8214,31118
8215,31318
8216,33243
8217,31790
8218,30978
8219,31178
8220,31539
8221,32490
8222,32631
8223,31008
8224,31409
8225,31579
8226,31469
8227,31168
8228,31569
8229,30457
8230,53790
8231,32681
8232,30718
8233,30487
8234,30567
8235,30457
8236,30177
8237,31038
8238,30677
8239,30346
8240,30778
8241,30897
8242,30176
8243,30116
8244,30737
8245,30276
8246,30296
8247,30808
8248,30267
8249,30758
8250,31409
8251,33042
8252,30988
8253,32190
8254,30608
8255,30888
8256,30457
8257,30437
8258,32551
8259,31890
8260,30307
8261,32070
8262,33383
8263,31339
8264,30987
8265,32772
8266,30577
8267,32821
8268,38171
8269,30927
8270,31038
8271,30767
8272,32781
8273,32430
8274,33342
8275,30557
8276,32751
8277,31720
8278,32591
8279,34204
8280,32381
8281,30738
8282,33082
8283,33262
8284,31960
8285,34564
8286,39564
8287,30788
8288,30667
8289,30757
8290,30858
8291,30507
8292,30588
8293,30587
8294,31650
8295,31078
8296,31338
8297,27341
8298,30777
8299,31289
8300,31219
8301,30487
8302,30567
8303,31159
8304,34043
8305,30907
8306,39344
8307,30587
8308,30567
8309,33753
8310,33042
8311,30787
8312,30938
8313,31529
8314,34014
8315,31418
8316,31128
8317,30937
8318,31308
8319,32491
8320,31749
8321,35566
8322,30997
8323,32471
8324,32250
8325,38081
8326,30707
8327,30667
8328,31749
8329,33583
8330,34314
8331,34173
8332,32611
8333,31159
8334,31469
8335,30798
8336,30747
8337,30868
8338,30767
8339,30848
8340,30577
8341,30798
8342,33473
8343,34755
8344,31869
8345,32000
8346,30777
8347,31008
8348,31439
8349,34976
8350,34113
8351,30948
8352,33683
8353,32841
8354,35306
8355,33513
8356,31088
8357,32641
8358,34013
8359,32861
8360,31609
8361,32421
8362,32069
8363,35095
8364,31790
8365,19526
8366,14618
8367,14597
8368,14477
8369,14427
8370,14587
8371,14647
8372,14066
8373,15018
8374,14568
8375,14998
8376,15158
8377,14788
8378,13495
8379,12864
8380,12694
8381,12693
8382,12794
8383,12703
8384,12693
8385,12714
8386,12734
8387,12674
8388,12734
8389,12824
8390,12753
8391,12793
8392,12804
8393,12774
8394,12934
8395,13075
8396,13144
8397,12804
8398,12824
8399,13184
8400,12784
8401,12824
8402,12864
8403,12743
8404,13195
8405,12824
8406,12754
8407,12864
8408,12824
8409,12834
8410,12814
8411,12854
8412,12864
8413,12794
8414,13275
8415,13244
8416,12824
8417,13586
8418,12824
8419,12874
8420,13205
8421,13285
8422,12924
8423,12864
8424,12814
8425,12834
8426,13084
8427,12864
8428,12964
8429,12914
8430,12884
8431,12844
8432,13295
8433,13325
8434,12844
8435,13265
8436,12904
8437,12904
8438,12924
8439,12874
8440,12914
8441,12904
8442,12995
8443,13345
8444,12914
8445,12884
8446,12924
8447,12934
8448,12974
8449,13415
8450,12935
8451,12924
8452,13004
8453,12894
8454,13004
8455,13466
8456,12975
8457,12874
8458,12975
8459,12965
8460,12965
8461,13004
8462,12924
8463,13274
8464,12934
8465,13044
8466,12925
8467,13154
8468,12954
8469,13005
8470,12995
8471,12994
8472,13385
8473,13405
8474,13065
8475,13074
8476,13014
8477,13375
8478,13836
8479,13034
8480,13034
8481,12964
8482,13435
8483,13115
8484,13024
8485,13425
8486,13685
8487,13045
8488,13135
8489,13064
8490,13044
8491,13776
8492,13094
8493,13054
8494,13585
8495,13095
8496,13124
8497,13104
8498,13114
8499,13856
8500,13155
8501,13425
8502,13074
8503,13585
8504,13164
8505,13505
8506,13085
8507,13495
8508,13496
8509,13666
8510,13765
8511,14007
8512,13996
8513,14387
8514,13134
8515,13576
8516,13084
8517,13145
8518,13124
8519,13996
8520,14226
8521,14347
8522,13335
8523,13496
8524,14116
8525,13255
8526,13606
8527,13234
8528,19226
8529,13185
8530,13225
8531,13265
8532,13224
8533,13055
8534,16651
8535,13245
8536,13175
8537,13104
8538,13084
8539,13045
8540,13044
8541,13034
8542,13114
8543,13005
8544,13636
8545,13134
8546,13065
8547,14667
8548,13085
8549,13776
8550,13094
8551,13104
8552,13045
8553,13145
8554,13145
8555,13044
8556,13115
8557,13064
8558,13115
8559,13866
8560,13135
8561,13615
8562,13185
8563,13085
8564,13084
8565,13144
8566,13294
8567,13165
8568,13195
8569,13235
8570,13164
8571,14507
8572,13265
8573,13275
8574,13215
8575,13125
8576,13235
8577,13185
8578,13355
8579,13375
8580,13365
8581,13325
8582,13425
8583,13456
8584,13425
8585,14467
8586,13405
8587,13345
8588,14567
8589,13505
8590,13485
8591,13425
8592,13876
8593,13375
8594,13445
8595,13866
8596,13455
8597,13174
8598,13275
8599,13225
8600,13255
8601,13245
8602,13184
8603,13275
8604,13265
8605,13725
8606,14597
8607,13295
8608,13255
8609,13285
8610,13325
8611,13275
8612,13305
8613,13314
8614,13635
8615,13275
8616,13315
8617,13255
8618,13315
8619,13215
8620,13294
8621,13936
8622,13555
8623,14006
8624,18875
8625,13656
8626,13515
8627,13606
8628,13585
8629,13586
8630,13485
8631,13625
8632,13596
8633,13585
8634,13405
8635,14928
8636,14918
8637,13725
8638,13696
8639,13605
8640,13615
8641,14477
8642,13746
8643,13615
8644,13605
8645,13575
8646,13375
8647,13666
8648,13545
8649,13335
8650,13405
8651,13345
8652,13375
8653,13795
8654,13385
8655,13335
8656,14137
8657,13916
8658,13295
8659,13615
8660,13665
8661,13546
8662,13696
8663,13635
8664,13685
8665,14777
8666,13665
8667,13685
8668,13746
8669,13696
8670,13605
8671,13715
8672,13695
8673,13626
8674,13636
8675,13675
8676,14146
8677,13385
8678,13666
8679,13896
8680,13396
8681,13325
8682,13426
8683,13415
8684,13465
8685,13416
8686,18695
8687,13365
8688,14056
8689,13625
8690,13776
8691,13736
8692,13826
8693,13846
8694,13835
8695,14366
8696,13846
8697,14306
8698,13655
8699,13806
8700,13806
8701,15209
8702,13785
8703,14097
8704,13736
8705,13715
8706,13786
8707,13706
8708,14697
8709,13606
8710,13836
8711,13876
8712,13705
8713,13816
8714,13806
8715,13816
8716,13856
8717,13836
8718,14146
8719,14186
8720,14047
8721,13886
8722,13866
8723,14107
8724,13495
8725,13505
8726,13485
8727,13875
8728,13505
8729,13896
8730,13535
8731,13576
8732,13585
8733,13585
8734,13545
8735,13616
8736,13586
8737,13555
8738,13585
8739,16170
8740,13615
8741,13615
8742,13595
8743,13666
8744,13605
8745,14287
8746,14327
8747,14807
8748,19567
8749,14026
8750,14026
8751,13996
8752,14347
8753,14046
8754,14357
8755,13956
8756,14076
8757,13987
8758,15389
8759,15309
8760,14046
8761,14467
8762,13836
8763,14006
8764,15449
8765,14527
8766,14026
8767,14036
8768,13996
8769,13977
8770,13916
8771,13956
8772,13996
8773,14868
8774,13636
8775,13826
8776,14056
8777,14036
8778,13615
8779,13755
8780,13675
8781,13656
8782,13665
8783,13616
8784,13986
8785,13686
8786,13646
8787,14066
8788,13946
8789,14146
8790,15329
8791,14087
8792,14387
8793,14527
8794,14066
8795,14597
8796,14036
8797,14126
8798,14177
8799,13966
8800,14156
8801,14648
8802,14367
8803,14167
8804,13987
8805,16270
8806,13646
8807,14206
8808,13656
8809,13716
8810,13896
8811,13756
8812,13745
8813,14106
8814,13755
8815,13725
8816,13756
8817,13716
8818,13696
8819,13696
8820,14227
8821,14116
8822,14166
8823,14107
8824,14226
8825,14246
8826,14187
8827,14277
8828,14136
8829,14186
8830,14206
8831,14217
8832,14146
8833,14287
8834,14227
8835,14197
8836,14216
8837,14437
8838,14297
8839,14327
8840,14186
8841,31418
8842,14467
8843,14066
8844,13806
8845,13736
8846,14296
8847,14237
8848,14236
8849,14267
8850,14136
8851,14297
8852,14236
8853,14236
8854,17303
8855,14227
8856,14197
8857,14136
8858,14237
8859,14176
8860,14697
8861,14868
8862,14286
8863,14827
8864,14266
8865,15219
8866,14297
8867,14297
8868,14276
8869,14127
8870,14227
8871,14347
8872,14166
8873,14316
8874,14227
8875,14467
8876,15109
8877,14317
8878,14307
8879,14296
8880,14377
8881,14327
8882,15289
8883,14397
8884,14186
8885,13776
8886,15068
8887,15228
8888,14237
8889,14337
8890,14307
8891,14307
8892,15288
8893,14396
8894,14347
8895,14397
8896,16491
8897,14407
8898,14346
8899,14277
8900,14337
8901,14567
8902,15389
8903,14357
8904,14066
8905,14107
8906,13876
8907,13876
8908,13996
8909,14918
8910,13926
8911,13876
8912,13886
8913,13876
8914,13866
8915,13906
8916,13796
8917,14437
8918,14036
8919,15439
8920,14407
8921,14407
8922,14487
8923,14417
8924,14527
8925,15018
8926,14367
8927,14427
8928,14347
8929,14377
8930,14487
8931,21871
8932,14517
8933,13906
8934,13876
8935,13976
8936,14948
8937,13966
8938,14918
8939,14157
8940,13946
8941,14497
8942,14407
8943,14487
8944,15379
8945,16391
8946,14207
8947,14567
8948,14597
8949,14627
8950,15188
8951,14688
8952,14477
8953,14608
8954,14608
8955,14618
8956,14618
8957,15098
8958,15139
8959,15499
8960,14958
8961,14658
8962,19587
8963,14127
8964,13996
8965,13976
8966,14076
8967,14107
8968,15609
8969,14567
8970,14617
8971,14628
8972,15209
8973,14497
8974,14467
8975,14637
8976,14657
8977,14657
8978,14568
8979,14707
8980,14697
8981,14547
8982,14507
8983,14968
8984,15679
8985,14747
8986,14537
8987,14697
8988,14638
8989,14717
8990,14637
8991,14597
8992,14577
8993,15689
8994,17082
8995,14717
8996,14457
8997,15700
8998,15669
8999,15680
9000,14727
9001,14718
9002,14757
9003,14748
9004,14678
9005,14767
9006,14738
9007,14647
9008,14778
9009,14737
9010,14647
9011,14757
9012,14417
9013,14758
9014,14787
9015,15659
9016,14838
9017,14777
9018,15019
9019,15299
9020,16170
9021,14817
9022,14937
9023,14867
9024,15048
9025,15238
9026,14717
9027,15479
9028,15368
9029,14828
9030,14808
9031,14788
9032,14848
9033,15789
9034,14817
9035,15349
9036,15729
9037,14757
9038,14798
9039,14698
9040,15399
9041,14827
9042,14156
9043,16450
9044,14417
9045,14176
9046,14568
9047,14888
9048,14737
9049,15189
9050,14186
9051,14157
9052,14136
9053,14177
9054,14247
9055,14677
9056,27812
9057,14838
9058,14216
9059,14226
9060,14167
9061,14266
9062,14286
9063,14197
9064,14237
9065,15088
9066,14678
9067,15108
9068,15048
9069,14277
9070,14748
9071,14257
9072,14307
9073,14577
9074,14978
9075,14918
9076,15008
9077,14958
9078,14918
9079,14758
9080,14737
9081,14868
9082,14968
9083,14878
9084,15078
9085,14998
9086,15018
9087,20118
9088,14937
9089,15048
9090,14998
9091,14958
9092,15058
9093,15028
9094,14897
9095,14337
9096,15308
9097,14366
9098,15279
9099,14356
9100,14317
9101,14347
9102,15338
9103,14357
9104,14346
9105,15259
9106,14357
9107,14357
9108,14357
9109,14517
9110,15208
9111,14817
9112,14898
9113,14507
9114,15379
9115,14367
9116,14397
9117,14387
9118,22162
9119,14407
9120,14407
9121,15379
9122,14387
9123,15319
9124,32741
9125,15379
9126,14387
9127,14277
9128,14347
9129,14658
9130,15869
9131,15740
9132,15189
9133,15679
9134,14998
9135,15219
9136,15178
9137,15179
9138,16040
9139,15129
9140,15098
9141,15229
9142,15299
9143,15008
9144,15129
9145,15018
9146,15269
9147,16050
9148,15399
9149,15188
9150,15088
9151,15129
9152,31088
9153,15379
9154,15249
9155,15249
9156,15169
9157,15248
9158,15088
9159,15239
9160,15198
9161,14787
9162,14768
9163,15048
9164,15229
9165,15239
9166,15199
9167,15669
9168,15289
9169,15258
9170,15249
9171,15308
9172,15209
9173,15088
9174,15159
9175,15038
9176,15308
9177,21420
9178,16291
9179,15308
9180,15208
9181,15349
9182,15259
9183,15169
9184,15139
9185,15129
9186,15359
9187,15139
9188,15309
9189,14487
9190,14457
9191,14427
9192,14507
9193,14477
9194,14487
9195,14487
9196,14527
9197,14487
9198,14547
9199,14537
9200,14547
9201,14567
9202,14548
9203,14537
9204,14587
9205,15429
9206,15189
9207,15459
9208,15079
9209,20919
9210,15478
9211,15840
9212,15028
9213,15950
9214,14978
9215,15048
9216,15279
9217,15419
9218,15439
9219,15459
9220,15439
9221,16791
9222,16782
9223,15889
9224,15288
9225,15959
9226,14618
9227,14868
9228,15199
9229,15449
9230,15599
9231,15629
9232,15509
9233,15549
9234,15389
9235,15489
9236,15549
9237,15779
9238,14678
9239,14667
9240,14827
9241,15489
9242,15539
9243,15509
9244,15419
9245,15649
9246,31388
9247,16631
9248,15559
9249,70592
9250,15369
9251,14838
9252,14637
9253,14757
9254,14708
9255,14747
9256,14687
9257,14707
9258,14768
9259,14758
9260,14738
9261,15609
9262,15198
9263,15419
9264,15690
9265,15128
9266,15218
9267,15539
9268,21430
9269,15278
9270,15088
9271,15168
9272,15569
9273,15238
9274,16591
9275,15660
9276,15188
9277,15329
9278,15579
9279,15699
9280,14858
9281,14818
9282,14788
9283,15820
9284,15549
9285,15229
9286,16641
9287,15669
9288,16501
9289,15999
9290,15679
9291,15760
9292,16481
9293,16721
9294,16230
9295,15780
9296,16681
9297,16672
9298,15719
9299,23234
9300,15730
9301,16150
9302,16661
9303,15740
9304,15750
9305,15669
9306,15739
9307,16141
9308,15579
9309,15459
9310,16671
9311,15769
9312,15769
9313,16681
9314,15760
9315,15789
9316,15660
9317,15789
9318,15660
9319,16060
9320,15569
9321,16762
9322,15750
9323,15710
9324,15769
9325,15719
9326,16711
9327,16221
9328,15849
9329,15539
9330,15799
9331,15840
9332,15799
9333,14908
9334,14858
9335,15750
9336,15830
9337,15719
9338,15879
9339,15880
9340,15880
9341,15619
9342,15840
9343,16291
9344,15840
9345,16681
9346,15890
9347,15829
9348,15880
9349,15720
9350,15910
9351,15799
9352,15820
9353,15869
9354,14878
9355,14928
9356,15439
9357,14958
9358,15819
9359,15900
9360,15930
9361,15790
9362,15990
9363,15890
9364,15889
9365,16000
9366,15839
9367,15950
9368,16932
9369,16681
9370,16350
9371,15780
9372,17432
9373,17603
9374,16470
9375,17473
9376,17262
9377,16050
9378,15930
9379,17693
9380,15989
9381,15980
9382,15990
9383,15960
9384,16891
9385,16040
9386,16150
9387,14978
9388,14978
9389,14978
9390,14978
9391,22672
9392,16090
9393,16180
9394,16020
9395,16010
9396,15980
9397,15899
9398,14988
9399,15018
9400,15028
9401,15409
9402,15008
9403,15259
9404,15018
9405,15108
9406,15108
9407,15078
9408,15068
9409,15088
9410,15118
9411,15208
9412,15960
9413,16060
9414,17101
9415,17392
9416,16220
9417,16120
9418,15078
9419,15129
9420,15429
9421,16972
9422,21440
9423,16941
9424,16191
9425,16441
9426,15900
9427,16140
9428,15960
9429,16120
9430,16020
9431,16060
9432,16190
9433,14998
9434,15509
9435,15108
9436,15118
9437,15760
9438,16140
9439,17132
9440,16270
9441,16210
9442,16200
9443,17132
9444,16320
9445,15148
9446,15138
9447,15129
9448,15148
9449,15188
9450,15168
9451,15590
9452,15198
9453,15920
9454,16110
9455,16140
9456,16531
9457,15970
9458,16250
9459,16280
9460,16010
9461,16280
9462,16040
9463,16310
9464,16120
9465,16140
9466,16240
9467,16211
9468,15980
9469,16251
9470,16371
9471,16311
9472,16130
9473,16320
9474,16311
9475,16321
9476,16350
9477,16331
9478,16331
9479,16381
9480,16280
9481,15228
9482,15198
9483,15509
9484,22101
9485,16621
9486,15900
9487,15909
9488,16981
9489,16010
9490,17463
9491,18294
9492,16641
9493,16281
9494,17162
9495,18023
9496,16882
9497,18635
9498,16611
